Step 0
121 96.0 2.186901569366455 384.0 | 4.0 | 47.041666666666664
122 104.0 2.405747652053833 416.0 | 4.0 | 50.5
123 224.0 5.162110328674316 896.0 | 1.0 | 51.33482142857143
124 120.0 2.797034502029419 480.0 | 5.0 | 50.44166666666667
125 144.0 3.363650321960449 576.0 | 6.0 | 49.40277777777778
126 120.0 2.8268253803253174 480.0 | 4.0 | 54.63333333333333
127 120.0 2.854308605194092 480.0 | 4.0 | 55.03333333333333
128 96.0 2.2833125591278076 384.0 | 4.0 | 47.041666666666664
129 144.0 3.4403536319732666 576.0 | 6.0 | 47.666666666666664
130 152.0 3.632521867752075 608.0 | 6.0 | 45.76315789473684
131 96.0 2.287935256958008 384.0 | 4.0 | 47.041666666666664
132 144.0 3.435636520385742 576.0 | 4.0 | 59.61805555555556
133 96.0 2.289536237716675 384.0 | 4.0 | 47.041666666666664
134 96.0 2.2936036586761475 384.0 | 4.0 | 47.041666666666664
135 168.0 4.010354518890381 672.0 | 6.0 | 50.904761904761905
136 168.0 4.005385637283325 672.0 | 7.0 | 55.351190476190474
137 96.0 2.2911264896392822 384.0 | 4.0 | 47.041666666666664
138 120.0 2.862374782562256 480.0 | 4.0 | 54.63333333333333
139 96.0 2.2800190448760986 384.0 | 4.0 | 47.041666666666664
140 96.0 2.270883321762085 384.0 | 4.0 | 47.041666666666664
141 152.0 3.603755235671997 608.0 | 4.0 | 62.18421052631579
142 112.0 2.6339733600616455 448.0 | 4.0 | 53.035714285714285
143 96.0 2.2385854721069336 384.0 | 4.0 | 47.041666666666664
144 96.0 2.2336201667785645 384.0 | 4.0 | 47.041666666666664
145 96.0 2.241877317428589 384.0 | 4.0 | 47.041666666666664
146 96.0 2.26200008392334 384.0 | 4.0 | 47.041666666666664
147 144.0 3.387507200241089 576.0 | 4.0 | 59.63194444444444
148 176.0 4.146309852600098 704.0 | 6.0 | 65.41477272727273
149 96.0 2.287656784057617 384.0 | 4.0 | 47.041666666666664
150 136.0 3.2169137001037598 544.0 | 4.0 | 59.85294117647059
151 96.0 2.2863588333129883 384.0 | 4.0 | 47.041666666666664
152 96.0 2.2772107124328613 384.0 | 4.0 | 47.041666666666664
153 152.0 3.600619077682495 608.0 | 5.0 | 60.1578947368421
154 96.0 2.274338483810425 384.0 | 4.0 | 47.041666666666664
155 120.0 2.8391189575195312 480.0 | 5.0 | 55.025
156 96.0 2.2696897983551025 384.0 | 4.0 | 47.041666666666664
157 120.0 2.8374080657958984 480.0 | 5.0 | 51.275
158 136.0 3.2250723838806152 544.0 | 4.0 | 59.73529411764706
159 96.0 2.2892682552337646 384.0 | 4.0 | 47.041666666666664
160 96.0 2.2819783687591553 384.0 | 4.0 | 47.041666666666664
161 96.0 2.2790281772613525 384.0 | 4.0 | 47.041666666666664
162 152.0 3.6051108837127686 608.0 | 4.0 | 62.18421052631579
163 96.0 2.278658866882324 384.0 | 4.0 | 47.041666666666664
164 104.0 2.4607784748077393 416.0 | 4.0 | 51.03846153846154
165 96.0 2.243917942047119 384.0 | 4.0 | 47.041666666666664
166 120.0 2.8066606521606445 480.0 | 5.0 | 55.233333333333334
167 104.0 2.4132566452026367 416.0 | 4.0 | 50.80769230769231
168 136.0 3.1537468433380127 544.0 | 5.0 | 56.029411764705884
169 120.0 2.7462592124938965 480.0 | 5.0 | 48.358333333333334
170 112.0 2.546785831451416 448.0 | 4.0 | 53.75
171 168.0 3.860795021057129 672.0 | 4.0 | 62.36904761904762
172 96.0 2.1868016719818115 384.0 | 4.0 | 47.041666666666664
173 120.0 2.7312991619110107 480.0 | 4.0 | 55.43333333333333
174 120.0 2.735015630722046 480.0 | 5.0 | 54.4
175 96.0 2.1942758560180664 384.0 | 4.0 | 47.041666666666664
176 200.0 4.574900388717651 800.0 | 5.0 | 60.665
177 120.0 2.749647617340088 480.0 | 5.0 | 54.4
178 96.0 2.200164794921875 384.0 | 4.0 | 47.041666666666664
179 120.0 2.754790782928467 480.0 | 5.0 | 52.31666666666667
180 96.0 2.2041776180267334 384.0 | 4.0 | 47.041666666666664
181 96.0 2.208012342453003 384.0 | 4.0 | 47.041666666666664
182 96.0 2.2071714401245117 384.0 | 4.0 | 47.041666666666664
183 168.0 3.8651177883148193 672.0 | 4.0 | 64.64285714285714
184 104.0 2.4015209674835205 416.0 | 4.0 | 50.96153846153846
185 112.0 2.568896770477295 448.0 | 4.0 | 53.892857142857146
186 112.0 2.566533088684082 448.0 | 4.0 | 53.892857142857146
187 96.0 2.19207501411438 384.0 | 4.0 | 47.041666666666664
188 96.0 2.19205904006958 384.0 | 4.0 | 47.041666666666664
189 120.0 2.749887466430664 480.0 | 4.0 | 55.96666666666667
190 96.0 2.1864418983459473 384.0 | 4.0 | 47.041666666666664
191 96.0 2.1831541061401367 384.0 | 4.0 | 47.041666666666664
192 96.0 2.2022430896759033 384.0 | 4.0 | 47.041666666666664
193 200.0 4.588617563247681 800.0 | 7.0 | 62.26
194 96.0 2.2088606357574463 384.0 | 4.0 | 47.041666666666664
195 96.0 2.2096009254455566 384.0 | 4.0 | 47.041666666666664
196 96.0 2.2162137031555176 384.0 | 4.0 | 47.041666666666664
197 120.0 2.765876293182373 480.0 | 5.0 | 47.525
198 96.0 2.2218856811523438 384.0 | 4.0 | 47.041666666666664
199 96.0 2.2099416255950928 384.0 | 4.0 | 47.041666666666664
200 96.0 2.213589906692505 384.0 | 4.0 | 47.041666666666664
201 200.0 4.607425928115845 800.0 | 4.0 | 63.715
202 96.0 2.213012933731079 384.0 | 4.0 | 47.041666666666664
203 96.0 2.2124550342559814 384.0 | 4.0 | 47.041666666666664
204 168.0 3.878467559814453 672.0 | 4.0 | 65.78571428571429
205 144.0 3.322899341583252 576.0 | 4.0 | 56.88194444444444
206 208.0 4.79800820350647 832.0 | 5.0 | 61.50480769230769
207 96.0 2.2142550945281982 384.0 | 4.0 | 47.041666666666664
208 120.0 2.7665913105010986 480.0 | 5.0 | 53.775
209 96.0 2.210015296936035 384.0 | 4.0 | 47.041666666666664
210 96.0 2.211611747741699 384.0 | 4.0 | 47.041666666666664
211 104.0 2.392305612564087 416.0 | 4.0 | 51.03846153846154
212 112.0 2.558234930038452 448.0 | 4.0 | 53.892857142857146
213 96.0 2.1980535984039307 384.0 | 4.0 | 47.041666666666664
214 120.0 2.7471742630004883 480.0 | 5.0 | 49.19166666666667
215 96.0 2.195415496826172 384.0 | 4.0 | 47.041666666666664
216 112.0 2.5638437271118164 448.0 | 4.0 | 53.17857142857143
217 96.0 2.2091922760009766 384.0 | 4.0 | 47.041666666666664
218 168.0 3.858245611190796 672.0 | 7.0 | 46.273809523809526
219 192.0 4.409618377685547 768.0 | 4.0 | 62.401041666666664
220 112.0 2.586590051651001 448.0 | 4.0 | 54.035714285714285
221 144.0 3.313518762588501 576.0 | 6.0 | 55.30555555555556
222 152.0 3.4735679626464844 608.0 | 4.0 | 61.26315789473684
223 256.0 5.850574970245361 1024.0 | 4.0 | 63.53515625
224 112.0 2.5304644107818604 448.0 | 4.0 | 53.17857142857143
225 96.0 2.1804018020629883 384.0 | 4.0 | 47.041666666666664
226 160.0 3.651614189147949 640.0 | 5.0 | 58.25
227 160.0 3.6513376235961914 640.0 | 4.0 | 64.625
228 208.0 4.7570953369140625 832.0 | 4.0 | 62.81730769230769
229 96.0 2.202731132507324 384.0 | 4.0 | 47.041666666666664
230 176.0 4.015475034713745 704.0 | 5.0 | 62.15909090909091
231 96.0 2.204047441482544 384.0 | 4.0 | 47.041666666666664
232 96.0 2.206859827041626 384.0 | 4.0 | 47.041666666666664
233 96.0 2.203312635421753 384.0 | 4.0 | 47.041666666666664
234 120.0 2.755462408065796 480.0 | 4.0 | 54.833333333333336
235 120.0 2.757885456085205 480.0 | 4.0 | 54.63333333333333
236 144.0 3.3122828006744385 576.0 | 5.0 | 56.02777777777778
237 120.0 2.767573118209839 480.0 | 4.0 | 55.833333333333336
238 144.0 3.319550037384033 576.0 | 4.0 | 60.69444444444444
239 96.0 2.226616859436035 384.0 | 4.0 | 47.041666666666664
240 96.0 2.1985909938812256 384.0 | 4.0 | 47.041666666666664
241 240.0 5.511666536331177 960.0 | 7.0 | 63.025
242 96.0 2.1899969577789307 384.0 | 4.0 | 47.041666666666664
243 144.0 3.295576333999634 576.0 | 6.0 | 58.77777777777778
244 96.0 2.1749274730682373 384.0 | 4.0 | 47.041666666666664
245 120.0 2.726459503173828 480.0 | 5.0 | 51.06666666666667
246 120.0 2.7266733646392822 480.0 | 4.0 | 55.43333333333333
247 168.0 3.835179567337036 672.0 | 6.0 | 62.05357142857143
248 112.0 2.560173749923706 448.0 | 4.0 | 53.964285714285715
249 96.0 2.2001359462738037 384.0 | 4.0 | 47.041666666666664
250 96.0 2.1960606575012207 384.0 | 4.0 | 47.041666666666664
251 120.0 2.741856813430786 480.0 | 4.0 | 55.43333333333333
252 160.0 3.6500513553619385 640.0 | 4.0 | 64.025
253 144.0 3.292736768722534 576.0 | 6.0 | 56.34722222222222
254 96.0 2.1945672035217285 384.0 | 4.0 | 47.041666666666664
255 136.0 3.1103522777557373 544.0 | 4.0 | 59.3235294117647
256 96.0 2.1897244453430176 384.0 | 4.0 | 47.041666666666664
257 96.0 2.190117597579956 384.0 | 4.0 | 47.041666666666664
258 96.0 2.201892137527466 384.0 | 4.0 | 47.041666666666664
259 104.0 2.4339613914489746 416.0 | 4.0 | 50.96153846153846
260 96.0 2.2828290462493896 384.0 | 4.0 | 47.041666666666664
261 96.0 2.2888875007629395 384.0 | 4.0 | 47.041666666666664
262 96.0 2.3186869621276855 384.0 | 4.0 | 47.041666666666664
263 96.0 2.329340934753418 384.0 | 4.0 | 47.041666666666664
264 152.0 3.6242127418518066 608.0 | 4.0 | 63.55263157894737
265 96.0 2.416404962539673 384.0 | 4.0 | 47.041666666666664
266 96.0 2.419499158859253 384.0 | 4.0 | 47.041666666666664
267 200.0 4.902754306793213 800.0 | 4.0 | 64.565
268 96.0 2.4260013103485107 384.0 | 4.0 | 47.041666666666664
269 168.0 4.227151393890381 672.0 | 5.0 | 64.58928571428571
270 136.0 3.425285577774048 544.0 | 4.0 | 59.38235294117647
271 120.0 3.0485329627990723 480.0 | 5.0 | 53.983333333333334
272 160.0 4.040357828140259 640.0 | 4.0 | 59.24375
273 112.0 2.7389986515045166 448.0 | 4.0 | 52.892857142857146
274 96.0 2.3391005992889404 384.0 | 4.0 | 47.041666666666664
275 144.0 3.5290474891662598 576.0 | 6.0 | 52.875
276 120.0 2.871098041534424 480.0 | 4.0 | 55.03333333333333
277 120.0 2.860612154006958 480.0 | 5.0 | 50.025
278 160.0 3.860719680786133 640.0 | 4.0 | 62.225
279 160.0 3.7097690105438232 640.0 | 4.0 | 60.55625
280 96.0 2.190830707550049 384.0 | 4.0 | 47.041666666666664
281 144.0 3.2982890605926514 576.0 | 6.0 | 59.81944444444444
282 120.0 2.737022638320923 480.0 | 5.0 | 54.81666666666667
283 96.0 2.1841225624084473 384.0 | 4.0 | 47.041666666666664
284 152.0 3.4742496013641357 608.0 | 6.0 | 54.64473684210526
285 96.0 2.1906425952911377 384.0 | 4.0 | 47.041666666666664
286 168.0 3.828437089920044 672.0 | 5.0 | 63.726190476190474
287 128.0 2.9286656379699707 512.0 | 5.0 | 55.0390625
288 96.0 2.193188428878784 384.0 | 4.0 | 47.041666666666664
289 184.0 4.192875862121582 736.0 | 4.0 | 62.42391304347826
290 104.0 2.3818626403808594 416.0 | 4.0 | 51.03846153846154
291 168.0 3.8299710750579834 672.0 | 7.0 | 59.220238095238095
292 96.0 2.1840572357177734 384.0 | 4.0 | 47.041666666666664
293 96.0 2.179853916168213 384.0 | 4.0 | 47.041666666666664
294 168.0 3.822219133377075 672.0 | 7.0 | 59.81547619047619
295 96.0 2.174415349960327 384.0 | 4.0 | 47.041666666666664
296 96.0 2.169538736343384 384.0 | 4.0 | 47.041666666666664
297 120.0 2.7198333740234375 480.0 | 4.0 | 55.63333333333333
298 144.0 3.265359401702881 576.0 | 6.0 | 54.958333333333336
299 112.0 2.5350351333618164 448.0 | 4.0 | 52.892857142857146
300 104.0 2.3614561557769775 416.0 | 4.0 | 50.80769230769231
301 96.0 2.2084732055664062 384.0 | 4.0 | 47.041666666666664
302 128.0 2.946261167526245 512.0 | 4.0 | 59.21875
303 120.0 2.7685680389404297 480.0 | 5.0 | 52.31666666666667
304 152.0 3.4945151805877686 608.0 | 5.0 | 62.64473684210526
305 192.0 4.41566276550293 768.0 | 8.0 | 65.015625
306 144.0 3.380011558532715 576.0 | 5.0 | 61.27777777777778
307 96.0 2.3002731800079346 384.0 | 4.0 | 47.041666666666664
308 96.0 2.2871005535125732 384.0 | 4.0 | 47.041666666666664
309 96.0 2.2761385440826416 384.0 | 4.0 | 47.041666666666664
310 96.0 2.2735555171966553 384.0 | 4.0 | 47.041666666666664
311 112.0 2.6587178707122803 448.0 | 4.0 | 53.75
312 152.0 3.625108480453491 608.0 | 4.0 | 61.921052631578945
313 128.0 3.0539417266845703 512.0 | 4.0 | 57.15625
314 96.0 2.2907936573028564 384.0 | 4.0 | 47.041666666666664
315 96.0 2.290231466293335 384.0 | 4.0 | 47.041666666666664
316 120.0 2.860276937484741 480.0 | 5.0 | 54.81666666666667
317 96.0 2.292726993560791 384.0 | 4.0 | 47.041666666666664
318 120.0 2.8623859882354736 480.0 | 5.0 | 50.65
319 96.0 2.297192096710205 384.0 | 4.0 | 47.041666666666664
320 96.0 2.294668436050415 384.0 | 4.0 | 47.041666666666664
321 136.0 3.196434259414673 544.0 | 4.0 | 58.85294117647059
322 120.0 2.822441577911377 480.0 | 5.0 | 54.81666666666667
323 96.0 2.2516250610351562 384.0 | 4.0 | 47.041666666666664
324 104.0 2.443463087081909 416.0 | 4.0 | 50.5
325 96.0 2.2419791221618652 384.0 | 4.0 | 47.041666666666664
326 104.0 2.4297845363616943 416.0 | 4.0 | 50.80769230769231
327 96.0 2.2552502155303955 384.0 | 4.0 | 47.041666666666664
328 104.0 2.4492268562316895 416.0 | 4.0 | 50.96153846153846
329 96.0 2.2567336559295654 384.0 | 4.0 | 47.041666666666664
330 96.0 2.265136480331421 384.0 | 4.0 | 47.041666666666664
331 208.0 4.892766714096069 832.0 | 5.0 | 63.82211538461539
332 208.0 4.88590931892395 832.0 | 4.0 | 64.38942307692308
333 144.0 3.4045941829681396 576.0 | 6.0 | 59.298611111111114
334 96.0 2.286729335784912 384.0 | 4.0 | 47.041666666666664
335 168.0 3.976646900177002 672.0 | 7.0 | 54.75595238095238
336 96.0 2.283243417739868 384.0 | 4.0 | 47.041666666666664
337 128.0 3.036904811859131 512.0 | 5.0 | 54.40625
338 120.0 2.8417489528656006 480.0 | 4.0 | 54.43333333333333
339 96.0 2.2740557193756104 384.0 | 4.0 | 47.041666666666664
340 152.0 3.605698585510254 608.0 | 5.0 | 62.171052631578945
341 176.0 4.170694351196289 704.0 | 5.0 | 58.22159090909091
342 144.0 3.4080917835235596 576.0 | 4.0 | 60.3125
343 120.0 2.8422648906707764 480.0 | 4.0 | 55.833333333333336
344 104.0 2.466245412826538 416.0 | 4.0 | 50.65384615384615
345 96.0 2.258667469024658 384.0 | 4.0 | 47.041666666666664
346 96.0 2.2374768257141113 384.0 | 4.0 | 47.041666666666664
347 120.0 2.797126531600952 480.0 | 4.0 | 54.63333333333333
348 200.0 4.679465055465698 800.0 | 4.0 | 64.7
349 96.0 2.215803384780884 384.0 | 4.0 | 47.041666666666664
350 160.0 3.7302474975585938 640.0 | 4.0 | 61.13125
351 96.0 2.198363780975342 384.0 | 4.0 | 47.041666666666664
352 136.0 3.1443541049957275 544.0 | 5.0 | 56.60294117647059
353 96.0 2.1945533752441406 384.0 | 4.0 | 47.041666666666664
354 96.0 2.1940929889678955 384.0 | 4.0 | 47.041666666666664
355 96.0 2.198197603225708 384.0 | 4.0 | 47.041666666666664
356 168.0 3.836304187774658 672.0 | 7.0 | 61.898809523809526
357 112.0 2.562351942062378 448.0 | 4.0 | 53.607142857142854
358 168.0 3.8449127674102783 672.0 | 5.0 | 65.01785714285714
359 176.0 4.03139066696167 704.0 | 4.0 | 67.52272727272727
360 96.0 2.188192844390869 384.0 | 4.0 | 47.041666666666664
361 96.0 2.1930296421051025 384.0 | 4.0 | 47.041666666666664
362 216.0 4.939081430435181 864.0 | 4.0 | 52.782407407407405
363 96.0 2.1849300861358643 384.0 | 4.0 | 47.041666666666664
364 96.0 2.182093381881714 384.0 | 4.0 | 47.041666666666664
365 152.0 3.4734010696411133 608.0 | 5.0 | 61.776315789473685
366 120.0 2.7461376190185547 480.0 | 5.0 | 55.025
367 160.0 3.6696290969848633 640.0 | 4.0 | 63.675
368 96.0 2.2078428268432617 384.0 | 4.0 | 47.041666666666664
369 96.0 2.205245018005371 384.0 | 4.0 | 47.041666666666664
370 104.0 2.38749361038208 416.0 | 4.0 | 51.03846153846154
371 96.0 2.2082467079162598 384.0 | 4.0 | 47.041666666666664
372 96.0 2.195749044418335 384.0 | 4.0 | 47.041666666666664
373 176.0 4.029183387756348 704.0 | 4.0 | 66.78977272727273
374 120.0 2.7105119228363037 480.0 | 5.0 | 52.31666666666667
375 96.0 2.179870128631592 384.0 | 4.0 | 47.041666666666664
376 96.0 2.1793439388275146 384.0 | 4.0 | 47.041666666666664
377 176.0 4.013034343719482 704.0 | 4.0 | 63.33522727272727
378 144.0 3.283151626586914 576.0 | 5.0 | 59.65277777777778
379 96.0 2.1908891201019287 384.0 | 4.0 | 47.041666666666664
380 96.0 2.1954705715179443 384.0 | 4.0 | 47.041666666666664
381 96.0 2.2081995010375977 384.0 | 4.0 | 47.041666666666664
382 96.0 2.195470094680786 384.0 | 4.0 | 47.041666666666664
383 96.0 2.180385112762451 384.0 | 4.0 | 47.041666666666664
384 96.0 2.1776509284973145 384.0 | 4.0 | 47.041666666666664
385 144.0 3.289822816848755 576.0 | 5.0 | 59.833333333333336
386 128.0 2.908302068710327 512.0 | 4.0 | 56.96875
387 320.0 7.282921075820923 1280.0 | 1.0 | 62.909375
388 96.0 2.1840553283691406 384.0 | 4.0 | 47.041666666666664
389 184.0 4.187960863113403 736.0 | 4.0 | 65.2445652173913
390 112.0 2.53659987449646 448.0 | 4.0 | 52.892857142857146
391 104.0 2.3553578853607178 416.0 | 4.0 | 51.03846153846154
392 96.0 2.1633615493774414 384.0 | 4.0 | 47.041666666666664
393 96.0 2.166726589202881 384.0 | 4.0 | 47.041666666666664
394 96.0 2.165236473083496 384.0 | 4.0 | 47.041666666666664
395 120.0 2.7120604515075684 480.0 | 5.0 | 52.525
396 216.0 4.894412040710449 864.0 | 4.0 | 60.44444444444444
397 144.0 3.2614834308624268 576.0 | 6.0 | 56.69444444444444
398 96.0 2.186504602432251 384.0 | 4.0 | 47.041666666666664
399 96.0 2.1875123977661133 384.0 | 4.0 | 47.041666666666664
400 96.0 2.1920974254608154 384.0 | 4.0 | 47.041666666666664
401 96.0 2.197763442993164 384.0 | 4.0 | 47.041666666666664
402 144.0 3.283409833908081 576.0 | 6.0 | 52.00694444444444
403 96.0 2.1826171875 384.0 | 4.0 | 47.041666666666664
404 120.0 2.7277705669403076 480.0 | 4.0 | 54.833333333333336
405 128.0 2.9190759658813477 512.0 | 4.0 | 57.65625
406 96.0 2.1797780990600586 384.0 | 4.0 | 47.041666666666664
407 144.0 3.2762961387634277 576.0 | 4.0 | 61.19444444444444
408 96.0 2.176539659500122 384.0 | 4.0 | 47.041666666666664
409 168.0 3.8247034549713135 672.0 | 4.0 | 60.61309523809524
410 168.0 3.8096237182617188 672.0 | 7.0 | 61.00595238095238
411 96.0 2.1766161918640137 384.0 | 4.0 | 47.041666666666664
412 96.0 2.1843655109405518 384.0 | 4.0 | 47.041666666666664
413 96.0 2.1837379932403564 384.0 | 4.0 | 47.041666666666664
414 96.0 2.182947874069214 384.0 | 4.0 | 47.041666666666664
415 96.0 2.182921886444092 384.0 | 4.0 | 47.041666666666664
416 120.0 2.731187343597412 480.0 | 5.0 | 54.608333333333334
417 120.0 2.7295873165130615 480.0 | 4.0 | 55.03333333333333
418 120.0 2.732012987136841 480.0 | 5.0 | 54.608333333333334
419 104.0 2.358403444290161 416.0 | 4.0 | 50.96153846153846
420 120.0 2.7172791957855225 480.0 | 5.0 | 45.44166666666667
421 144.0 3.270773410797119 576.0 | 5.0 | 58.19444444444444
422 144.0 3.262188196182251 576.0 | 6.0 | 58.083333333333336
423 104.0 2.367877244949341 416.0 | 4.0 | 50.73076923076923
424 96.0 2.1888232231140137 384.0 | 4.0 | 47.041666666666664
425 144.0 3.2794723510742188 576.0 | 6.0 | 58.604166666666664
426 216.0 4.911693334579468 864.0 | 4.0 | 66.36111111111111
427 120.0 2.741558790206909 480.0 | 4.0 | 55.03333333333333
428 120.0 2.7456185817718506 480.0 | 5.0 | 50.233333333333334
429 96.0 2.1844658851623535 384.0 | 4.0 | 47.041666666666664
430 192.0 4.368048906326294 768.0 | 8.0 | 63.713541666666664
431 120.0 2.7345759868621826 480.0 | 5.0 | 53.56666666666667
432 96.0 2.1929845809936523 384.0 | 4.0 | 47.041666666666664
433 144.0 3.290438413619995 576.0 | 4.0 | 61.02777777777778
434 96.0 2.195352554321289 384.0 | 4.0 | 47.041666666666664
435 96.0 2.194192886352539 384.0 | 4.0 | 47.041666666666664
436 192.0 4.401463031768799 768.0 | 6.0 | 64.25
437 152.0 3.4545300006866455 608.0 | 6.0 | 58.93421052631579
438 96.0 2.176630973815918 384.0 | 4.0 | 47.041666666666664
439 96.0 2.172574281692505 384.0 | 4.0 | 47.041666666666664
440 144.0 3.2807276248931885 576.0 | 4.0 | 58.90972222222222
441 120.0 2.715263605117798 480.0 | 4.0 | 55.43333333333333
Step 18560
1 11.0 0.253551721572876 44.0 | 4.0 | 5.090909090909091
2 16.0 0.36643385887145996 64.0 | 5.0 | 8.1875
3 20.0 0.4558281898498535 80.0 | 4.0 | 9.4
4 29.0 0.6606416702270508 116.0 | 6.0 | 15.724137931034482
5 78.0 1.759242057800293 312.0 | 4.0 | 38.1025641025641
6 119.0 2.663686752319336 476.0 | 4.0 | 55.33613445378151
7 127.0 2.849541187286377 508.0 | 4.0 | 57.76377952755905
8 120.0 2.6857683658599854 480.0 | 4.0 | 55.63333333333333
9 120.0 2.682781219482422 480.0 | 4.0 | 55.233333333333334
10 120.0 2.6796019077301025 480.0 | 4.0 | 56.43333333333333
11 144.0 3.2306268215179443 576.0 | 4.0 | 59.80555555555556
12 165.0 3.711881399154663 660.0 | 4.0 | 58.18181818181818
13 120.0 2.6957805156707764 480.0 | 4.0 | 57.1
14 96.0 2.170497417449951 384.0 | 4.0 | 47.041666666666664
15 96.0 2.174226999282837 384.0 | 4.0 | 47.041666666666664
16 96.0 2.1811933517456055 384.0 | 4.0 | 47.041666666666664
17 120.0 2.723491668701172 480.0 | 4.0 | 56.96666666666667
18 96.0 2.156458616256714 384.0 | 4.0 | 47.041666666666664
19 152.0 3.41471529006958 608.0 | 5.0 | 52.76315789473684
20 96.0 2.152310371398926 384.0 | 4.0 | 47.041666666666664
21 96.0 2.1484975814819336 384.0 | 4.0 | 47.041666666666664
22 168.0 3.7857420444488525 672.0 | 4.0 | 66.78571428571429
23 184.0 4.155747652053833 736.0 | 5.0 | 63.0
24 144.0 3.218186855316162 576.0 | 5.0 | 50.979166666666664
25 144.0 3.221245288848877 576.0 | 4.0 | 62.083333333333336
26 120.0 2.6873412132263184 480.0 | 4.0 | 55.833333333333336
27 96.0 2.1537094116210938 384.0 | 4.0 | 47.041666666666664
28 96.0 2.1454122066497803 384.0 | 4.0 | 47.041666666666664
29 96.0 2.143364191055298 384.0 | 4.0 | 47.041666666666664
30 136.0 3.0459372997283936 544.0 | 5.0 | 54.580882352941174
31 144.0 3.227370262145996 576.0 | 5.0 | 60.50694444444444
